target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.77024_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.338223_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.338223_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.338223_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.3224071_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.3224071_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.3224071_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.5344245_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.5344245_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.5344245_A_2,0.0043245609623922595,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.6421063_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.6421063_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.6421063_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1488496_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1488496_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1488496_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.10518914_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.10518914_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.10518914_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.10910966_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.10910966_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.10910966_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.11074474_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.11074474_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.11074474_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.18164691_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.18164691_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.18164691_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.18455050_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.18455050_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.18455050_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs56387623_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs56387623_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs56387623_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2361278_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2361278_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2361278_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.43776742_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.43776742_C_1,0.007092838978493986,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.43776742_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.44224552_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.44224552_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.44224552_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.44922033_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.44922033_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.44922033_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.54371211_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.54371211_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.54371211_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs79252367_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs79252367_G_1,0.02164420910304275,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs79252367_G_2,0.0063279674285307945,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.55072936_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.55072936_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.55072936_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1479945_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1479945_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1479945_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1015097_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1015097_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1015097_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.70353554_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.70353554_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.70353554_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.71209314_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.71209314_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.71209314_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.72379623_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.72379623_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.72379623_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.76629517_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.76629517_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.76629517_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.77509291_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.77509291_C_1,0.017242900220838544,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.77509291_C_2,0.006318193719001072,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.97752328_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.97752328_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.97752328_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.107235709_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.107235709_T_1,0.005281146437089321,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.107235709_T_2,0.003782963352089797,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.117156401_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.117156401_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.117156401_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.134673912_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.134673912_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.134673912_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.137067497_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.137067497_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.137067497_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.137300390_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.137300390_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.137300390_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.140540469_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.140540469_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.140540469_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.147732663_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.147732663_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.147732663_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs4680134_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs4680134_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs4680134_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.154822878_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.154822878_G_1,0.008745977894161278,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.154822878_G_2,0.013041236232810373,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.168987315_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.168987315_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.168987315_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.169393678_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.169393678_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.169393678_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.169632061_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.169632061_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.169632061_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.187484911_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.187484911_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.187484911_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.189442765_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.189442765_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.189442765_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.191966739_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.191966739_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.191966739_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.193820620_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.193820620_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_3.193820620_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs76160568_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs76160568_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs76160568_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.3267073_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.3267073_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.3267073_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.4786883_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.4786883_G_1,0.007926579947748076,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.4786883_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.7301064_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.7301064_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.7301064_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.7428948_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.7428948_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.7428948_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.13282322_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.13282322_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.13282322_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.15747229_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.15747229_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.15747229_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.31783881_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.31783881_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.31783881_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.37911871_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.37911871_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.37911871_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs10776482_A_0,0.054686668593287975,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs10776482_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs10776482_A_2,0.013685259085750443,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.57046696_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.57046696_A_1,0.006229634125625343,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.57046696_A_2,0.008882405274785418,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs56111559_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs56111559_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs56111559_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.71205476_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.71205476_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.71205476_A_2,0.057590356048375126,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs146764446_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs146764446_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs146764446_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.83485848_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.83485848_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.83485848_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.88516116_T_0,0.01122969528957192,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.88516116_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.88516116_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2609255_T_0,0.0036969486484108686,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2609255_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2609255_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2609260_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2609260_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2609260_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.90042326_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.90042326_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.90042326_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs756345_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs756345_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs756345_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs6532150_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs6532150_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs6532150_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs144128391_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs144128391_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs144128391_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs148877274_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs148877274_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs148877274_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.101012239_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.101012239_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.101012239_G_2,0.0026206823293107155,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs145802912_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs145802912_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs145802912_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.119871219_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.119871219_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.119871219_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs151036604_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs151036604_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs151036604_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.153909756_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.153909756_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.153909756_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.162063254_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.162063254_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.162063254_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.165570765_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.165570765_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.165570765_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.167703896_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.167703896_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.167703896_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.174504212_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.174504212_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.174504212_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1422506_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1422506_G_1,0.03750254131073,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs1422506_G_2,0.01494747307575491,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs34625679_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs34625679_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs34625679_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.187564366_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.187564366_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.187564366_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.188840534_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.188840534_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.188840534_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.189256874_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.189256874_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_4.189256874_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs7730878_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs7730878_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs7730878_A_2,0.012808092188019904,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs7725218_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs7725218_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs7725218_G_2,0.011936452690787878,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2736100_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2736100_A_1,0.0034461454369841926,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs2736100_A_2,0.006612344478060445,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1286714_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1286714_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1286714_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1298644_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1298644_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1298644_G_2,0.013193728239828822,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1299066_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1299066_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1299066_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1415628_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1415628_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1415628_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1462719_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1462719_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1462719_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1508347_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1508347_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.1508347_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs72722911_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs72722911_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs72722911_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.11909071_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.11909071_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.11909071_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.16914344_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.16914344_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.16914344_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs77144736_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs77144736_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs77144736_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.24554170_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.24554170_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.24554170_G_2,0.0034732782068065703,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.28438294_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.28438294_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.28438294_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.28956010_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.28956010_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.28956010_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.29697332_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.29697332_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.29697332_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs62354543_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs62354543_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs62354543_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs72755986_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs72755986_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,rs72755986_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,1712542226,combined,JHU_5.44993092_A_0,0.0,2000
